1,81,49.4999999999996,1,0.149999999999999,0.045703035,0.2896088,0.59712094,2.200904
1,64,49.6499999999996,17,0.149999999999999,0.04564783,0.28942126,0.7029333,2.6092746
1,74,49.7999999999996,10,0.149999999999999,0.04578771,0.29015586,0.6207181,2.4216318
1,72,49.9499999999996,2,0.149999999999999,0.045814607,0.2902725,0.7071284,2.6352715
1,71,50.0999999999996,1,0.149999999999999,0.03817102,0.24843775,0.7028811,2.3233523
1,69,50.2499999999996,2,0.149999999999999,0.03816908,0.24847417,0.76167864,2.4643435
1,72,50.3999999999996,3,0.149999999999999,0.0382678,0.24901189,0.7021596,2.5150843
1,76,50.5499999999996,4,0.149999999999999,0.03836414,0.2495369,1.3203435,3.0804677
1,77,50.6999999999996,1,0.149999999999999,0.038461547,0.25006512,1.1968719,3.1822698
1,68,50.8499999999996,9,0.149999999999999,0.038559493,0.25059608,1.1690873,2.3993654
1,77,50.9999999999996,9,0.149999999999999,0.03205523,0.21391164,0.423686,1.8752269
1,76,51.1499999999996,1,0.149999999999999,0.032128736,0.21432097,0.35657007,1.594043
1,74,51.2999999999996,2,0.149999999999999,0.032198552,0.21471685,0.50518155,2.0974917
1,72,51.4499999999996,2,0.149999999999999,0.032270744,0.21511668,0.53535295,2.028868
1,76,51.5999999999996,4,0.149999999999999,0.032341186,0.21551523,0.60505354,1.9933281
1,80,51.7499999999996,4,0.149999999999999,0.032408457,0.21588911,0.61180437,2.32372
1,81,51.8999999999996,1,0.149999999999999,0.032361146,0.21571735,0.45081654,1.8444238
1,64,52.0499999999996,17,0.149999999999999,0.03248603,0.21641956,0.5188225,2.1741204
1,74,52.1999999999996,10,0.149999999999999,0.032545835,0.21675469,0.4490931,1.9713769
1,72,52.3499999999996,2,0.149999999999999,0.032374512,0.21589349,0.51647377,2.1721504
1,71,52.4999999999996,1,0.149999999999999,0.032426666,0.21618651,0.5332813,1.9807372
1,69,52.6499999999996,2,0.149999999999999,0.032361235,0.21578789,0.57990605,2.128563
1,72,52.7999999999996,3,0.149999999999999,0.032408196,0.21605179,0.51093066,2.0788622
1,68,52.9499999999996,4,0.149999999999999,0.03245586,0.21631709,1.455305,3.1167178
1,69,53.0999999999996,1,0.149999999999999,0.032500453,0.2165688,0.5936385,2.2556984
1,65,53.2499999999996,4,0.149999999999999,0.032313835,0.21550412,1.20342,3.2345183
1,74,53.3999999999996,9,0.149999999999999,0.032353584,0.21572678,1.0701286,2.9686942
1,68,53.5499999999996,6,0.149999999999999,0.032393068,0.21594962,1.6005133,3.7991266
1,69,53.6999999999996,1,0.149999999999999,0.03220145,0.21506056,1.2555993,3.1675324
1,64,53.8499999999996,5,0.149999999999999,0.032235835,0.21525428,1.3285327,3.6176674
1,72,53.9999999999996,8,0.149999999999999,0.03215397,0.21476087,1.2685876,3.573677
1,68,54.1499999999996,4,0.149999999999999,0.032185975,0.2149404,1.5253446,3.6404343
1,69,54.2999999999996,1,0.149999999999999,0.032218073,0.21512079,0.42966884,1.827739
1,62,54.4499999999996,7,0.149999999999999,0.032249905,0.21530086,1.1968985,3.1180038
1,72,54.5999999999996,10,0.149999999999999,0.032282706,0.21548165,1.2884254,3.4903183
1,71,54.7499999999996,1,0.149999999999999,0.032080375,0.21432157,1.4207842,3.5724154
1,69,54.8999999999996,2,0.149999999999999,0.03210719,0.21447329,1.2910247,3.4923773
1,68,55.0499999999996,1,0.149999999999999,0.032134715,0.21462506,1.4421527,3.6030297
1,64,55.1999999999996,4,0.149999999999999,0.03216118,0.21477607,1.387577,3.0475461
1,68,55.3499999999996,4,0.149999999999999,0.032188967,0.21492913,0.9867528,3.13546
1,71,55.4999999999996,3,0.149999999999999,0.032216225,0.21508121,0.34707496,1.6800274
1,76,55.6499999999996,5,0.149999999999999,0.032243133,0.21523315,0.4776522,2.1038969
1,80,55.7999999999996,4,0.149999999999999,0.032270215,0.21538602,0.567119,2.3714604
1,83,55.9499999999996,3,0.149999999999999,0.03236229,0.21590455,1.2127275,2.3534186
1,86,56.0999999999996,3,0.149999999999999,0.032392893,0.21607351,1.2935151,3.3983467
1,89,56.2499999999996,3,0.149999999999999,0.026584035,0.1823434,1.0969684,3.1816761
1,86,56.3999999999996,3,0.149999999999999,0.02660926,0.18248576,0.9184924,2.655812
1,83,56.5499999999996,3,0.149999999999999,0.026492154,0.18186787,1.2300779,3.5453217
1,80,56.6999999999996,3,0.149999999999999,0.026511423,0.18198012,1.4140102,3.6517894
1,76,56.8499999999996,4,0.149999999999999,0.026530694,0.1820925,1.1676401,3.0779953
1,74,56.9999999999996,2,0.149999999999999,0.02655005,0.18220475,1.7293328,4.04362
1,72,57.1499999999996,2,0.149999999999999,0.026569495,0.18231717,1.6456157,3.6822839
1,71,57.2999999999996,1,0.149999999999999,0.026586663,0.18241543,1.2232103,2.9136028
1,72,57.4499999999996,1,0.149999999999999,0.026603043,0.1825131,0.77919173,2.5247343
1,69,57.5999999999996,3,0.149999999999999,0.026620211,0.18261158,1.2800021,3.204679
1,72,57.7499999999996,3,0.149999999999999,0.026636854,0.18270971,0.87768954,2.9139812
1,76,57.8999999999996,4,0.149999999999999,0.02665367,0.1828073,0.7043837,2.4032547
1,81,58.0499999999996,5,0.149999999999999,0.026671017,0.18290617,1.2456931,3.3440983
1,84,58.1999999999996,3,0.149999999999999,0.026688095,0.18300486,1.4547416,3.488257
1,88,58.3499999999996,4,0.149999999999999,0.026705,0.18310343,1.2814294,3.2427344
1,77,58.4999999999996,11,0.149999999999999,0.02672182,0.18320198,1.1036257,3.1160955
1,79,58.6499999999996,2,0.149999999999999,0.02673864,0.18330124,1.456126,3.502438
1,82,58.7999999999996,3,0.149999999999999,0.026755635,0.18339999,1.537914,3.7129502
1,79,58.9499999999996,3,0.149999999999999,0.02677333,0.18349938,1.079376,2.909834
1,76,59.0999999999996,3,0.149999999999999,0.026789974,0.18359849,1.2087278,3.4102798
1,72,59.2499999999996,4,0.149999999999999,0.026806971,0.18369792,1.7362708,3.9150448
1,70,59.3999999999996,2,0.149999999999999,0.026824139,0.18379745,1.4482034,3.3094938
1,69,59.5499999999995,1,0.149999999999999,0.026841221,0.18389696,0.9413737,2.8956437
1,67,59.6999999999995,2,0.149999999999999,0.026859183,0.18399715,0.97612417,3.1001747
1,69,59.8499999999995,2,0.149999999999999,0.026876267,0.18409653,1.4613283,3.493335
1,65,59.9999999999995,4,0.149999999999999,0.026893526,0.1841967,1.3674275,3.5064318
1,69,60.1499999999995,4,0.149999999999999,0.026910784,0.18429683,0.87906814,2.7385066
1,72,60.2999999999995,3,0.149999999999999,0.026928043,0.18439685,1.0640112,3.3047485
1,74,60.4499999999995,2,0.149999999999999,0.026945567,0.18449765,1.3353962,3.3034832
1,77,60.5999999999995,3,0.149999999999999,0.026962476,0.1845978,1.6748966,3.899755
1,81,60.7499999999995,4,0.149999999999999,0.026977457,0.18468308,1.4345123,3.4718065
1,72,60.8999999999995,9,0.149999999999999,0.026992003,0.18476853,1.29542,3.4702253
1,71,61.0499999999995,1,0.149999999999999,0.027006721,0.18485369,1.6082649,3.6292949
1,67,61.1999999999995,4,0.149999999999999,0.027021615,0.18493962,1.4683863,3.3660333
1,71,61.3499999999995,4,0.149999999999999,0.027036423,0.18502532,1.2175751,3.485971
1,74,61.4999999999995,3,0.149999999999999,0.027051054,0.18511112,0.63588953,2.5486147
1,76,61.6499999999995,2,0.149999999999999,0.027065864,0.18519688,1.3123143,3.4815571
1,79,61.7999999999995,3,0.149999999999999,0.02708076,0.18528281,1.6259726,3.7786918
1,83,61.9499999999995,4,0.149999999999999,0.027096355,0.18536995,1.527617,3.4911644
1,74,62.0999999999995,9,0.149999999999999,0.0271109,0.18545546,1.12571,3.22486
1,72,62.2499999999995,2,0.149999999999999,0.027125444,0.18554166,1.4952372,3.7840583
1,69,62.3999999999995,3,0.149999999999999,0.027140604,0.1856282,1.372727,3.1414742
1,72,62.5499999999995,3,0.149999999999999,0.027154975,0.18571414,1.1676736,3.3298073
1,76,62.6999999999995,4,0.149999999999999,0.027170572,0.18580107,0.52357084,2.0032058
1,77,62.8499999999995,1,0.149999999999999,0.027185556,0.18588734,1.4589984,3.4553404
1,81,62.9999999999995,4,0.149999999999999,0.027200105,0.18597385,0.8292896,2.3276832
1,84,63.1499999999995,3,0.149999999999999,0.02721491,0.18606049,1.213883,2.7876756
1,76,63.2999999999995,8,0.149999999999999,0.027230421,0.1861476,1.2072287,3.1803992
1,74,63.4499999999995,2,0.149999999999999,0.02724602,0.18623523,1.7476325,3.998823
1,71,63.5999999999995,3,0.149999999999999,0.027260656,0.18632191,1.6389816,3.6880786
1,74,63.7499999999995,3,0.149999999999999,0.027275728,0.18640898,1.4422095,3.6156042
1,78,63.8999999999995,4,0.150000000000006,0.027147878,0.18565643,1.3593003,3.459634
1,79,64.0499999999995,1,0.149999999999999,0.027160408,0.18572797,1.321487,3.3486445
1,83,64.1999999999995,4,0.150000000000006,0.02717285,0.18580003,1.5469681,3.5192916
1,86,64.3499999999995,3,0.150000000000006,0.027185205,0.18587148,1.2733989,3.33294
1,77,64.4999999999995,9,0.150000000000006,0.0271973,0.18594275,1.0546274,3.1333678
1,76,64.6499999999995,1,0.150000000000006,0.027209565,0.18601424,1.429679,3.4708593
1,79,64.7999999999995,3,0.150000000000006,0.027222712,0.18608688,1.8379685,3.831668
1,84,64.9499999999995,5,0.150000000000006,0.027234804,0.18615812,1.5304966,3.5170538
1,83,65.0999999999996,1,0.150000000000006,0.027246986,0.18622996,1.0198388,2.7676566
1,84,65.2499999999996,1,0.150000000000006,0.027259078,0.1863017,0.62815624,2.2211466
1,88,65.3999999999996,4,0.150000000000006,0.027271783,0.18637395,0.50974524,1.960984
1,84,65.5499999999996,4,0.150000000000006,0.02728484,0.18644644,0.57921153,2.1828763
1,79,65.6999999999996,5,0.150000000000006,0.027296847,0.18651843,0.6135792,2.3569236
1,72,65.8499999999996,7,0.150000000000006,0.02730938,0.18659036,0.6949871,2.528267
1,79,65.9999999999996,7,0.150000000000006,0.027321648,0.18666252,0.47653258,1.9451476
1,84,66.1499999999996,5,0.150000000000006,0.027334182,0.18673491,1.4583449,3.4111636
1,83,66.2999999999996,1,0.150000000000006,0.027347412,0.18680778,1.0280478,2.9740598
1,84,66.4499999999996,1,0.150000000000006,0.027359419,0.18687996,0.44962475,1.8213818
1,88,66.5999999999996,4,0.150000000000006,0.027371775,0.18695194,0.36837274,1.5739567
1,84,66.7499999999996,4,0.150000000000006,0.027384397,0.18702494,0.42778447,1.8068218
1,79,66.8999999999996,5,0.150000000000006,0.027397366,0.1870978,0.44174922,1.9159341
1,72,67.0499999999996,7,0.150000000000006,0.027409725,0.18717039,0.5020063,2.0747259
1,79,67.1999999999996,7,0.150000000000006,0.027422344,0.18724315,0.37283686,1.6542895
1,82,67.3499999999996,3,0.150000000000006,0.02743479,0.1873156,1.3810298,3.3759115
1,81,67.4999999999996,1,0.150000000000006,0.027447147,0.18738832,0.58252615,2.1766093
1,82,67.6499999999997,1,0.150000000000006,0.027460556,0.18746191,0.5722879,2.354154
1,88,67.7999999999997,6,0.150000000000006,0.027472915,0.18753442,0.4306071,1.9093035
1,82,67.9499999999997,6,0.150000000000006,0.027485712,0.18760757,0.43271986,1.9160744
1,79,68.0999999999997,3,0.150000000000006,0.027498333,0.18768093,0.426895,1.894504
1,72,68.2499999999997,7,0.150000000000006,0.027511127,0.18775427,1.3065284,3.1677754
1,79,68.3999999999997,7,0.150000000000006,0.027523749,0.18782727,0.30669746,1.4424472
1,82,68.5499999999997,3,0.150000000000006,0.027536282,0.18790044,1.3779275,3.3909688
1,81,68.6999999999997,1,0.150000000000006,0.027548818,0.18797345,0.43394026,1.8099549
1,82,68.8499999999997,1,0.150000000000006,0.027562138,0.18804741,0.45393568,2.0264745
1,88,68.9999999999997,6,0.150000000000006,0.027574848,0.1881212,0.33292583,1.6016054
1,82,69.1499999999997,6,0.150000000000006,0.027587296,0.18819442,0.33941594,1.6218692
1,79,69.2999999999997,3,0.150000000000006,0.027600003,0.18826771,0.33571288,1.6047832
1,73,69.4499999999997,6,0.150000000000006,0.027612714,0.18834117,1.3759029,3.1755033
1,79,69.5999999999997,6,0.150000000000006,0.0276256,0.18841511,0.6119957,2.366584
1,82,69.7499999999997,3,0.150000000000006,0.027638221,0.18848893,1.4612187,3.3797874
1,81,69.8999999999997,1,0.150000000000006,0.027651193,0.1885628,1.0880619,3.043119
1,82,70.0499999999997,1,0.150000000000006,0.027664168,0.18863681,0.3743071,1.7763344
1,88,70.1999999999997,6,0.150000000000006,0.02767679,0.18871081,0.28669918,1.4199759
1,82,70.3499999999998,6,0.150000000000006,0.0276895,0.18878457,0.27933708,1.4104695
1,79,70.4999999999998,3,0.150000000000006,0.027702738,0.18885887,0.2767832,1.3967067
1,73,70.6499999999998,6,0.150000000000006,0.027715273,0.18893272,1.2572606,3.124959
1,79,70.7999999999998,6,0.150000000000006,0.027728247,0.18900716,0.44561866,1.9347992
1,76,70.9499999999998,3,0.150000000000006,0.027740868,0.1890813,1.3284637,3.3234031
1,73,71.0999999999998,3,0.150000000000006,0.027754191,0.1891558,1.893455,3.9555044
1,69,71.2499999999998,4,0.150000000000006,0.02776708,0.18923034,1.3950182,3.5867012
1,67,71.3999999999998,2,0.150000000000006,0.027779616,0.18930438,1.337901,3.5713742
1,65,71.5499999999998,2,0.150000000000006,0.027793027,0.1893792,1.5204351,3.5082
1,64,71.6999999999998,1,0.150000000000006,0.027805476,0.18945357,1.133132,3.2728062
1,62,71.8499999999998,2,0.150000000000006,0.027818363,0.1895281,1.0495418,3.1612794
1,79,71.9999999999998,17,0.150000000000006,0.027831864,0.18960315,1.237169,3.4779396
1,77,72.1499999999998,2,0.150000000000006,0.027845101,0.18967827,1.771288,3.8412058
1,76,72.2999999999998,1,0.150000000000006,0.027858252,0.18975303,1.414247,3.4793944
1,77,72.4499999999998,1,0.150000000000006,0.027871137,0.18982807,1.823132,3.7691264
1,81,72.5999999999998,4,0.150000000000006,0.02788394,0.18990283,1.452779,3.2879791
1,77,72.7499999999998,4,0.150000000000006,0.027897002,0.18997788,1.1780299,3.1873226
1,74,72.8999999999998,3,0.150000000000006,0.027910065,0.19005299,0.95777935,3.0376577
1,71,73.0499999999999,3,0.150000000000006,0.027923038,0.19012819,1.0564733,2.636153
1,68,73.1999999999999,3,0.150000000000006,0.027936101,0.19020309,1.5687573,3.627123
1,71,73.3499999999999,3,0.150000000000006,0.02794934,0.19027846,1.1608894,3.2580051
1,74,73.4999999999999,3,0.150000000000006,0.027962403,0.19035402,1.1510718,3.243975
1,76,73.6499999999999,2,0.150000000000006,0.027975291,0.19042926,1.3823414,3.4798765
1,74,73.7999999999999,2,0.150000000000006,0.027988533,0.19050474,1.632367,3.7902582
1,72,73.9499999999999,2,0.150000000000006,0.028001595,0.1905803,1.6057798,3.6829734
1,71,74.0999999999999,1,0.150000000000006,0.02801457,0.19065566,1.2178879,2.9170234
1,72,74.2499999999999,1,0.150000000000006,0.0280279,0.19073153,0.5770847,2.149447
1,76,74.3999999999999,4,0.150000000000006,0.028041052,0.19080712,1.4028875,3.2284276
1,81,74.5499999999999,5,0.150000000000006,0.02805394,0.1908827,1.6942881,3.9222403
1,80,74.6999999999999,1,0.150000000000006,0.028067617,0.19095899,1.4971939,3.6590703
1,81,74.8499999999999,1,0.150000000000006,0.02808077,0.191035,0.29673058,1.4429528
1,84,74.9999999999999,3,0.150000000000006,0.028093748,0.1911108,0.34135965,1.6156298
1,81,75.1499999999999,3,0.150000000000006,0.028107338,0.19118714,0.23972563,1.1776512
1,78,75.2999999999999,3,0.150000000000006,0.028120227,0.19126298,1.1982356,2.666034
1,75,75.4499999999999,3,0.150000000000006,0.028133467,0.19133903,1.1946994,3.3230398
1,71,75.6,4,0.150000000000006,0.028147059,0.19141565,1.2633628,3.340111
1,75,75.75,4,0.150000000000006,0.028159948,0.19149165,1.5496186,3.6402645
1,78,75.9,3,0.150000000000006,0.028173802,0.19156843,1.1868738,3.4816308
1,83,76.05,5,0.150000000000006,0.02818678,0.19164465,1.4820025,3.6795242
1,81,76.2,2,0.150000000000006,0.02820046,0.19172148,1.0594474,3.1935241
1,79,76.35,2,0.150000000000006,0.028213788,0.19179809,1.0638183,3.1807406
1,78,76.5,1,0.150000000000006,0.028227117,0.19187464,0.6953155,2.5395727
1,79,76.65,1,0.150000000000006,0.028240446,0.1919514,0.5088016,1.7765673
1,78,76.8,1,0.150000000000006,0.0282536,0.1920278,0.7253948,2.4551563
1,76,76.95,2,0.150000000000006,0.028267192,0.19210498,0.4897394,2.089602
1,79,77.1,3,0.150000000000006,0.028280346,0.19218148,1.4774303,3.433717
1,69,77.25,10,0.150000000000006,0.028293937,0.19225883,1.5013613,3.4878716
1,76,77.4,7,0.150000000000006,0.02830718,0.1923357,1.5887171,3.9157329
1,79,77.55,3,0.150000000000006,0.028320687,0.19241284,1.7071626,3.8439233
1,84,77.7,5,0.150000000000006,0.028334016,0.1924898,1.5331666,3.5003626
1,78,77.85,6,0.150000000000006,0.028347785,0.19256732,1.0952108,2.5453064
1,76,78,2,0.150000000000006,0.02836129,0.19264476,0.6825638,2.534605
1,74,78.15,2,0.150000000000006,0.028374445,0.19272187,1.5028006,3.5916686
1,78,78.3000000000001,4,0.150000000000006,0.02838804,0.19279921,1.6178064,3.6542635
1,67,78.4500000000001,11,0.150000000000006,0.02840207,0.1928773,1.4048563,3.4403608
1,74,78.6000000000001,7,0.150000000000006,0.028415138,0.19295447,1.2288195,3.422563
1,78,78.7500000000001,4,0.150000000000006,0.028428558,0.19303197,1.6473857,3.883461
1,83,78.9000000000001,5,0.150000000000006,0.02844215,0.1931097,1.2130677,3.3755004
1,76,79.0500000000001,7,0.150000000000006,0.028904334,0.19575493,1.0806649,3.1797476
1,74,79.2000000000001,2,0.150000000000006,0.028921178,0.19585206,1.8510425,4.0955505
1,72,79.3500000000001,2,0.150000000000006,0.025300529,0.17391679,1.5991683,3.6728976
1,76,79.5000000000001,4,0.150000000000006,0.025315316,0.17400211,1.3849638,2.9627512
1,66,79.6500000000001,10,0.150000000000006,0.025329757,0.17408693,1.6946964,3.6935377
1,76,79.8000000000001,10,0.150000000000006,0.025343847,0.17417161,1.420043,3.6873932
1,78,79.9500000000001,2,0.150000000000006,0.025359165,0.17425774,1.9441899,4.1160235
1,81,80.1000000000001,3,0.150000000000006,0.025373867,0.17434323,1.532941,3.717444
1,75,80.2500000000001,6,0.150000000000006,0.025388569,0.17442836,1.7075404,3.9236987
1,71,80.4000000000001,4,0.150000000000006,0.025403097,0.17451386,1.2576547,3.4723601
1,72,80.5500000000001,1,0.150000000000006,0.025418064,0.17459966,1.401821,3.592752
1,69,80.7000000000001,3,0.150000000000006,0.025432765,0.17468543,1.2655389,3.1887558
1,63,80.8500000000002,6,0.150000000000006,0.025447294,0.17477092,1.3659446,3.1191263
1,72,81.0000000000002,9,0.150000000000006,0.02546226,0.17485729,1.0916005,3.1504912
1,71,81.1500000000002,1,0.150000000000006,0.025476879,0.17494293,1.5490664,3.612881
1,69,81.3000000000002,2,0.150000000000006,0.025491755,0.17502916,1.3001885,3.3706079
1,67,81.4500000000002,2,0.150000000000006,0.02550646,0.17511538,1.5192418,3.6337717
1,76,81.6000000000002,9,0.150000000000006,0.025521427,0.17520162,1.4870718,3.450645
1,77,81.7500000000002,1,0.150000000000006,0.025535958,0.1752877,1.7214105,3.8349915
1,74,81.9000000000002,3,0.150000000000006,0.025550837,0.17537425,1.2872512,3.2673821
1,68,82.0500000000002,6,0.150000000000006,0.025565978,0.1754609,1.412,3.5020745
1,77,82.2000000000002,9,0.150000000000006,0.025580946,0.17554764,1.1243657,3.0872388
1,76,82.3500000000002,1,0.150000000000006,0.025595825,0.17563441,0.29459098,1.3847874
1,74,82.5000000000002,2,0.150000000000006,0.025610968,0.17572142,0.42005172,1.8588897
1,69,82.6500000000002,5,0.150000000000006,0.025625762,0.17580807,1.4132553,3.2253878
1,78,82.8000000000002,9,0.150000000000006,0.025640469,0.17589487,1.5409286,3.8308737
1,79,82.9500000000002,1,0.150000000000006,0.025655875,0.17598224,1.3849148,3.422473
1,76,83.1000000000002,3,0.150000000000006,0.025670754,0.1760694,1.410657,3.4294262
1,70,83.2500000000002,6,0.150000000000006,0.025685636,0.17615663,1.847934,3.9416034
1,79,83.4000000000002,9,0.150000000000006,0.025700955,0.17624421,1.3568072,3.4998605
1,78,83.5500000000003,1,0.150000000000006,0.025716098,0.17633179,1.5866423,3.766194
1,76,83.7000000000003,2,0.150000000000006,0.025730716,0.17641902,1.2209837,3.2996492
1,75,83.8500000000003,1,0.150000000000006,0.025746126,0.17650677,1.7471302,3.7683115
1,83,84.0000000000003,8,0.150000000000006,0.025760919,0.17659429,1.373472,3.2740862
1,80,84.1500000000003,3,0.150000000000006,0.025776412,0.17668243,1.3030931,3.528653
